osm_id,code,fclass,name,point_x,point_y,lon,lat
296829260,2081,university,Texas A&M International University,-99.4351153000,27.5727681000,-99.43512,27.57277
356700463,2082,school,Blessed Sacrament School,-99.4739298000,27.5097403000,-99.47393,27.50974
356701303,2082,school,Cabrini School,-99.5114309000,27.5269620000,-99.51143,27.52696
356702141,2082,school,Christian Union School,-99.5117087000,27.5294619000,-99.51171,27.52946
356708186,2082,school,Holding Institute,-99.5108752000,27.5505724000,-99.51088,27.55057
356709726,2084,college,Laredo Community College,-99.5203568000,27.5056152000,-99.52036,27.50562
356710933,2082,school,Masterson School,-99.4789302000,27.4289092000,-99.47893,27.42891
356713197,2082,school,Nixon High School,-99.4753706000,27.5255976000,-99.47537,27.5256
356720791,2082,school,Saint Joseph Academy,-99.4944861000,27.5144624000,-99.49449,27.51446
356721087,2082,school,Saint Peters School,-99.5109624000,27.5069024000,-99.51096,27.5069
356725396,2082,school,Tarver School,-99.4880969000,27.5247398000,-99.4881,27.52474
356726559,2082,school,United Day School,-99.4800242000,27.5164631000,-99.48002,27.51646
356726603,2082,school,Ursuline Academy,-99.4830968000,27.5116847000,-99.4831,27.51168
356728175,2082,school,Youngs School,-99.4767077000,27.5086292000,-99.47671,27.50863
356814111,2082,school,Sanchez Elementary School,-99.4947637000,27.5269620000,-99.49476,27.52696
356814117,2082,school,Santo Nino Elementary School,-99.4675054000,27.4859639000,-99.46751,27.48596
356814121,2082,school,Tarver Elementary School,-99.4878191000,27.5252954000,-99.48782,27.5253
356814135,2082,school,United Middle School,-99.4788047000,27.5728580000,-99.4788,27.57286
356814159,2082,school,Doctor Leo Cigarroa High School,-99.4697591000,27.4742300000,-99.46976,27.47423
356814165,2082,school,F S Lara Academy,-99.4672627000,27.5297397000,-99.46726,27.52974
356814192,2082,school,H B Zachry Elementary School,-99.4628218000,27.4733428000,-99.46282,27.47334
356814197,2082,school,H Ochoa Elementary School,-99.4980972000,27.5252954000,-99.4981,27.5253
356814201,2082,school,Heights Elementary School,-99.4842071000,27.5040814000,-99.48421,27.50408
356814207,2082,school,J Kawas Elementary School,-99.4715676000,27.4785945000,-99.47157,27.47859
356814211,2082,school,Joaquin Cigarroa Middle School,-99.4695617000,27.4726080000,-99.46956,27.47261
356814221,2082,school,Lamar Middle School,-99.4701174000,27.5109246000,-99.47012,27.51092
356814237,2082,school,Memorial Middle School,-99.4939305000,27.5144624000,-99.49393,27.51446
356814240,2082,school,Milton Elementary School,-99.4713709000,27.5270590000,-99.47137,27.52706
356814248,2082,school,Perez Elementary School,-99.4705917000,27.4450376000,-99.47059,27.44504
356814281,2082,school,Clark Elementary School,-99.4983732000,27.5479884000,-99.49837,27.54799
356814290,2082,school,Clark Middle School,-99.4980814000,27.5494343000,-99.49808,27.54943
356814295,2082,school,Trautmann Middle School 6th Grade Campus,-99.4766847000,27.5736569000,-99.47668,27.57366
356814298,2082,school,D D Hachar Elementary School,-99.4667074000,27.5069627000,-99.46671,27.50696
356814301,2082,school,Daiches Elementary School,-99.4815480000,27.4969389000,-99.48155,27.49694
356814312,2082,school,Salinas Elementary School,-99.4561515000,27.4847410000,-99.45615,27.48474
598730934,2303,cafe,Starbucks,-99.4350702000,27.5735297000,-99.43507,27.57353
673059729,2082,school,Prada Elementary School,-99.4814396000,27.4422171000,-99.48144,27.44222
683460698,2082,school,,-99.4564692000,27.6048868000,-99.45647,27.60489
683460962,2082,school,,-99.4474719000,27.5933875000,-99.44747,27.59339
1254742470,2082,school,Killam Elementary School,-99.4397333000,27.5213173000,-99.43973,27.52132
1254742481,2402,motel,Value Place Inn,-99.4477167000,27.5059242000,-99.44772,27.50592
3100467128,2501,supermarket,H-E-B,-99.4710739000,27.5319320000,-99.47107,27.53193
5315598233,2501,supermarket,Walmart Supercenter,-99.4741660000,27.4533110000,-99.47417,27.45331
5719090833,2303,cafe,Starbucks,-99.4519209000,27.5159834000,-99.45192,27.51598
7815437505,2501,supermarket,H-E-B,-99.5007737000,27.5428856000,-99.50077,27.54289
297385931,2005,post_office,,-99.4605035000,27.5780588000,-99.4605,27.57806
368161846,2007,library,Baylor County Free Library,-99.2619764000,27.7302919000,-99.26198,27.73029
513968325,2001,police,Laredo Police Department,-99.4705978000,27.5392340000,-99.4706,27.53923
1366232091,2001,police,Police Substation,-99.4727364000,27.4462127000,-99.47274,27.44621
2349050053,2002,fire_station,Laredo Fire Department's Fire Station 13,-99.6709495000,27.6919283000,-99.67095,27.69193
3158794983,2001,police,Webb County Sheriff Department,-99.4250803000,27.5330533000,-99.42508,27.53305
6638918370,2002,fire_station,,-99.4578524000,27.5415238000,-99.45785,27.54152
7309990532,2007,library,Lamar Bruni Vergara Public Library,-99.5025744000,27.3297923000,-99.50257,27.32979
7309990593,2002,fire_station,El Cenizo Fire Dept.,-99.4995735000,27.3325000000,-99.49957,27.3325
7309990594,2008,town_hall,El Cenizo City Hall,-99.5029504000,27.3324571000,-99.50295,27.33246
